-000.74,+001.96,+000.17,+345.10,+022.53
-000.96,+001.93,+000.08,+345.08,+022.49
-000.51,+001.20,-000.56,+345.07,+022.47
-000.97,+001.42,-000.34,+345.08,+022.48
-000.68,+001.89,-000.26,+345.09,+022.50
-001.69,+002.50,-000.45,+345.10,+022.52
-000.65,+003.28,-000.10,+345.11,+022.53
-000.90,+002.76,-000.05,+345.09,+022.50
-000.17,+002.08,+000.16,+345.08,+022.49
+000.02,+002.48,-000.04,+345.07,+022.47
+000.31,+002.25,-000.57,+345.06,+022.46
-000.24,+001.77,-000.22,+345.07,+022.47
-000.09,+001.82,-000.18,+345.08,+022.49
-000.39,+000.94,-000.45,+345.07,+022.47
-001.21,+000.44,-000.50,+345.08,+022.48
-000.54,+001.94,-000.04,+345.10,+022.52
-000.66,+002.82,+000.01,+345.11,+022.54
-001.28,+003.61,+000.22,+345.11,+022.55
-001.15,+002.23,-000.01,+345.11,+022.54
-000.34,+002.18,+000.06,+345.09,+022.51
-000.56,+002.58,-000.10,+345.09,+022.51
-000.61,+002.95,-000.57,+345.10,+022.53
-000.66,+002.93,+000.38,+345.11,+022.53
-000.56,+002.30,+000.16,+345.10,+022.53
+000.54,+002.60,+000.43,+345.10,+022.52
+000.32,+001.92,-000.62,+345.09,+022.51
-000.52,+002.18,+000.14,+345.10,+022.52
+000.66,+002.35,-000.25,+345.10,+022.52
-000.03,+001.78,+000.30,+345.10,+022.52
-000.78,+002.58,+000.04,+345.09,+022.50
+000.15,+003.17,-000.08,+345.09,+022.51
-001.04,+002.44,+000.11,+345.11,+022.53
-000.42,+002.53,-000.11,+345.10,+022.53
-001.30,+001.70,-000.15,+345.11,+022.54
-000.40,+002.06,+000.46,+345.12,+022.56
-000.18,+002.13,-000.29,+345.13,+022.57
-000.57,+001.58,+000.27,+345.12,+022.56
-000.08,+002.14,-000.28,+345.11,+022.54
-000.23,+002.66,+000.18,+345.11,+022.54
-000.79,+002.75,+000.52,+345.11,+022.54
+000.20,+001.77,+000.46,+345.11,+022.55
+000.48,+001.92,+000.17,+345.10,+022.52
-000.68,+001.30,+000.03,+345.10,+022.52
+000.23,+001.99,+000.60,+345.12,+022.55
-000.55,+002.54,+000.29,+345.11,+022.54
-000.74,+001.69,-000.48,+345.11,+022.54
-001.06,+001.72,-000.47,+345.15,+022.61
-000.52,+001.80,+000.01,+345.16,+022.62
-000.64,+002.79,+000.37,+345.14,+022.59
+000.02,+001.64,-000.68,+345.13,+022.58
+000.15,+002.60,-000.24,+345.14,+022.59
-000.69,+003.03,-000.44,+345.13,+022.58
-000.76,+003.67,+000.08,+345.13,+022.57
+000.48,+003.04,+000.35,+345.11,+022.54
-001.17,+003.43,+000.49,+345.11,+022.53
-001.32,+001.98,+000.47,+345.12,+022.56
-001.10,+001.43,-000.52,+345.10,+022.52
+000.00,+001.49,-000.46,+345.10,+022.52
-000.43,+002.04,-000.18,+345.11,+022.54
-000.99,+001.57,-000.09,+345.13,+022.57
-001.48,+002.60,-000.50,+345.15,+022.61
-000.08,+003.53,+000.03,+345.14,+022.60
-000.44,+002.24,-000.03,+345.13,+022.57
-000.62,+001.84,-000.29,+345.14,+022.59
-001.33,+001.21,-000.03,+345.16,+022.62
-001.05,+001.56,-000.27,+345.17,+022.64
+000.18,+001.40,-000.99,+345.17,+022.64
-000.06,+001.64,-000.76,+345.16,+022.62
-001.35,+001.34,-000.68,+345.16,+022.62
-000.73,+002.14,-000.39,+345.17,+022.64
+000.48,+002.74,+000.01,+345.17,+022.64
+000.10,+001.71,+000.01,+345.14,+022.60
-000.18,+001.03,-000.15,+345.15,+022.60
-000.49,+002.96,+000.30,+345.15,+022.60
-000.37,+001.39,-000.11,+345.15,+022.62
-001.75,+002.03,-000.41,+345.15,+022.60
-000.07,+003.09,+000.18,+345.16,+022.63
-000.30,+002.21,-000.15,+345.17,+022.63
-000.13,+002.03,-000.73,+345.16,+022.63
-000.77,+002.78,+000.22,+345.16,+022.62
+000.70,+002.67,-000.05,+345.15,+022.61
-000.61,+002.74,+000.49,+345.15,+022.61
+000.12,+003.42,+000.01,+345.14,+022.60
-001.08,+002.50,+000.07,+345.15,+022.60
-000.27,+002.60,+000.08,+345.17,+022.65
+000.22,+003.18,+000.19,+345.16,+022.63
+000.17,+003.58,+000.34,+345.17,+022.64
-000.76,+002.44,+000.46,+345.16,+022.62
-000.28,+002.00,-000.19,+345.14,+022.59
-000.73,+002.93,-000.16,+345.14,+022.59
-000.58,+003.09,+000.23,+345.14,+022.60
-001.78,+001.46,+000.03,+345.16,+022.62
-000.48,+001.72,-000.40,+345.17,+022.64
-000.28,+002.03,+000.17,+345.16,+022.62
-001.09,+003.52,+000.36,+345.16,+022.62
-000.04,+002.05,+000.51,+345.17,+022.64
+000.18,+001.68,+000.07,+345.16,+022.62
-000.46,+002.10,-000.54,+345.17,+022.64
-000.79,+001.97,+000.06,+345.16,+022.63
-000.46,+002.16,-000.33,+345.17,+022.64
+000.43,+001.75,-000.26,+345.18,+022.66
-000.55,+001.89,-000.10,+345.19,+022.67
-000.74,+002.73,-000.24,+345.17,+022.64
+000.10,+002.20,+000.07,+345.16,+022.63
-000.11,+002.43,-000.47,+345.16,+022.63
-000.66,+002.00,-000.06,+345.15,+022.61
+000.59,+002.43,+000.10,+345.15,+022.61
-001.12,+002.41,-000.18,+345.15,+022.61
-000.70,+002.25,-000.08,+345.15,+022.61
+000.23,+002.35,+000.18,+345.14,+022.59
-000.81,+002.06,-000.51,+345.13,+022.58
+000.51,+001.70,-000.47,+345.13,+022.57
-000.99,+002.27,-000.28,+345.14,+022.59
-000.26,+002.71,+000.14,+345.14,+022.59
+000.10,+002.67,-000.08,+345.13,+022.58
+000.21,+002.80,-000.27,+345.13,+022.58
-000.56,+002.14,-000.17,+345.13,+022.58
-000.23,+001.07,-000.29,+345.12,+022.56
-000.40,+001.22,-000.57,+345.14,+022.58
-000.41,+002.36,+000.29,+345.14,+022.59
-000.13,+001.94,-000.43,+345.15,+022.61
+000.13,+002.03,-000.49,+345.15,+022.61
-000.75,+003.24,+000.18,+345.14,+022.59
-000.38,+002.42,+000.26,+345.15,+022.60
+000.38,+001.74,-000.19,+345.13,+022.58
-000.19,+002.17,-000.36,+345.14,+022.59
-001.15,+001.77,-000.12,+345.15,+022.61
-000.63,+001.63,+000.03,+345.16,+022.62
-000.31,+002.01,+000.02,+345.15,+022.60
+000.29,+002.40,+000.35,+345.14,+022.59
+000.07,+002.44,-000.53,+345.15,+022.61
-000.93,+002.80,+000.56,+345.16,+022.63
-001.10,+002.15,-000.15,+345.15,+022.62
-001.20,+001.81,-000.58,+345.16,+022.63
+000.35,+002.99,+000.21,+345.17,+022.64
-000.52,+002.89,-000.28,+345.17,+022.65
-000.50,+002.72,-000.07,+345.16,+022.63
-001.29,+002.54,+000.38,+345.17,+022.65
+000.39,+001.87,-000.18,+345.16,+022.63
-000.34,+002.63,-000.44,+345.16,+022.62
-000.73,+002.38,-000.16,+345.16,+022.63
-001.05,+003.00,+000.46,+345.15,+022.61
-000.45,+002.93,-000.22,+345.16,+022.62
-000.38,+002.65,+000.77,+345.15,+022.62
-000.05,+002.23,+000.00,+345.14,+022.60
-000.50,+003.37,+000.32,+345.13,+022.57
-001.57,+002.65,+000.32,+345.14,+022.59
-000.97,+003.27,+000.24,+345.13,+022.57
-001.52,+003.02,-000.22,+345.14,+022.59
+000.60,+002.88,-000.25,+345.14,+022.59
-000.98,+001.82,+000.19,+345.14,+022.60
-001.28,+001.81,-000.26,+345.14,+022.59
-000.01,+002.28,-000.33,+345.15,+022.61
-000.83,+002.16,-000.19,+345.14,+022.59
+000.11,+001.82,-000.24,+345.14,+022.59
-000.48,+001.62,-000.24,+345.14,+022.59
-000.35,+001.36,+000.12,+345.14,+022.59
-000.65,+002.59,+000.16,+345.14,+022.59
-000.79,+002.36,+000.01,+345.14,+022.60
-000.49,+001.27,-000.45,+345.13,+022.58
-001.05,+001.66,-000.69,+345.13,+022.57
-000.35,+001.98,+000.03,+345.14,+022.59
-000.62,+001.70,-000.60,+345.13,+022.57
-000.20,+001.39,-000.02,+345.15,+022.61
-000.49,+001.18,-000.14,+345.14,+022.59
-000.08,+001.79,+000.13,+345.14,+022.59
+000.11,+001.60,-000.34,+345.15,+022.61
-001.19,+001.76,-000.24,+345.16,+022.62
+000.21,+002.64,+000.11,+345.14,+022.59
-000.77,+002.41,-000.17,+345.14,+022.60
-001.01,+002.03,+000.50,+345.15,+022.61
-000.01,+002.54,-000.40,+345.15,+022.61
-000.34,+002.65,-000.10,+345.14,+022.59
+000.13,+001.44,-000.59,+345.14,+022.60
-000.14,+001.65,-000.24,+345.14,+022.59
-000.44,+001.66,-000.30,+345.15,+022.60
-000.20,+002.62,+000.23,+345.15,+022.60
-000.17,+002.75,-000.25,+345.16,+022.63
-001.03,+002.12,+000.10,+345.15,+022.61
-000.57,+002.46,+000.30,+345.14,+022.59
-000.10,+001.90,-000.40,+345.13,+022.58
-000.65,+001.50,-000.52,+345.13,+022.57
-000.72,+001.66,-000.29,+345.15,+022.60
-000.15,+002.65,+000.20,+345.16,+022.62
-000.09,+001.79,-000.24,+345.15,+022.61
-000.73,+002.17,-000.11,+345.15,+022.61
-000.30,+001.46,-000.03,+345.15,+022.61
+000.03,+001.91,-000.36,+345.15,+022.60
-000.25,+000.91,-000.37,+345.16,+022.62
-000.93,+002.77,+000.14,+345.16,+022.62
-000.91,+003.02,-000.04,+345.15,+022.62
-000.87,+002.53,-000.11,+345.16,+022.62
-000.10,+002.65,-000.34,+345.14,+022.60
+000.07,+002.59,-000.03,+345.15,+022.61
-000.65,+001.53,-000.26,+345.13,+022.58
-000.10,+002.64,+000.03,+345.14,+022.59
+000.20,+002.50,+000.11,+345.14,+022.60
-000.91,+003.02,+000.50,+345.12,+022.56
-000.59,+003.14,-000.31,+345.14,+022.58
-001.31,+002.96,+000.36,+345.15,+022.60
-000.73,+002.08,+000.04,+345.15,+022.60
-000.17,+001.68,-000.55,+345.13,+022.57
-000.75,+002.31,-000.12,+345.13,+022.57
-000.30,+002.57,-000.36,+345.13,+022.58
+000.07,+002.10,-000.28,+345.13,+022.58
-000.10,+002.39,+000.15,+345.13,+022.57
+000.28,+001.90,-000.71,+345.14,+022.59
-001.24,+002.22,+000.85,+345.14,+022.59
-001.27,+001.35,-000.16,+345.14,+022.59
-000.96,+001.50,-000.27,+345.15,+022.61
+000.09,+002.04,+000.31,+345.16,+022.62
-000.47,+002.42,-000.59,+345.15,+022.61
-001.18,+003.22,+000.34,+345.15,+022.61
-000.05,+003.03,+000.09,+345.15,+022.60
-000.99,+002.15,-000.67,+345.13,+022.58
-000.47,+002.59,+000.01,+345.13,+022.58
-000.42,+002.26,+000.68,+345.14,+022.59
-000.12,+002.37,+000.22,+345.14,+022.59
-000.83,+002.01,-000.73,+345.14,+022.59
+000.24,+002.14,+000.07,+345.14,+022.59
-000.29,+002.08,+000.54,+345.14,+022.59
-000.25,+001.66,+000.25,+345.13,+022.57
-001.01,+000.77,-000.25,+345.15,+022.60
-000.14,+001.18,-000.39,+345.15,+022.60
-000.57,+002.34,-000.03,+345.15,+022.60
-000.56,+002.44,-000.37,+345.15,+022.61
-000.37,+002.14,-000.61,+345.16,+022.63
-000.65,+002.72,-000.08,+345.15,+022.61
-000.48,+001.74,-000.20,+345.14,+022.60
+000.00,+001.69,+000.04,+345.13,+022.57
-000.77,+002.50,+000.22,+345.12,+022.55
-001.37,+002.89,+000.02,+345.12,+022.56
-000.19,+002.43,-000.38,+345.14,+022.58
-001.03,+002.54,-000.49,+345.13,+022.58
+000.35,+002.65,-000.10,+345.14,+022.60
-000.20,+001.60,-000.11,+345.13,+022.58
-000.04,+002.15,-000.36,+345.13,+022.57
-001.11,+002.30,-000.60,+345.14,+022.59
-000.48,+002.11,-000.71,+345.13,+022.58
+000.25,+001.80,-000.22,+345.13,+022.57
-000.40,+002.54,+000.18,+345.13,+022.57
-000.63,+001.83,-000.30,+345.13,+022.58
-000.47,+001.84,-000.60,+345.12,+022.55
-000.59,+002.86,-000.55,+345.13,+022.57
-000.33,+001.98,-000.49,+345.13,+022.58
-000.26,+002.15,-000.34,+345.12,+022.56
-000.12,+001.41,-000.24,+345.13,+022.57
-000.49,+002.45,-000.02,+345.13,+022.57
+000.05,+002.56,+000.06,+345.13,+022.58
-000.37,+002.28,-000.33,+345.12,+022.56
-000.10,+003.02,+000.14,+345.12,+022.56
-000.80,+003.15,+000.04,+345.11,+022.55
-000.35,+002.01,-000.48,+345.11,+022.53
-000.02,+002.74,-000.08,+345.11,+022.54
-000.36,+002.58,-000.20,+345.11,+022.54
-000.59,+002.84,-000.46,+345.12,+022.56
+000.12,+002.94,-000.22,+345.12,+022.56
-000.57,+002.23,-000.46,+345.11,+022.55
+000.02,+001.91,-000.36,+345.13,+022.58
+000.08,+002.30,-000.22,+345.12,+022.55
+000.34,+001.59,-000.21,+345.11,+022.54
-000.22,+002.40,+000.52,+345.11,+022.54
-000.77,+003.16,+000.14,+345.12,+022.56
-001.35,+002.92,-000.08,+345.13,+022.57
-000.53,+003.52,+000.15,+345.13,+022.57
-000.53,+003.63,+000.23,+345.12,+022.55
-000.58,+002.89,+000.18,+345.14,+022.59
-000.59,+002.08,-000.19,+345.14,+022.60
-000.02,+001.77,-000.38,+345.15,+022.61
-000.52,+001.71,+000.71,+345.14,+022.59
-000.20,+001.76,-000.38,+345.14,+022.59
-000.80,+002.25,-000.30,+345.13,+022.57
-000.82,+003.22,-000.29,+345.13,+022.58
-001.31,+003.83,-000.11,+345.14,+022.59
-000.89,+003.48,-000.01,+345.14,+022.60
+000.16,+002.66,-000.16,+345.13,+022.57
+000.38,+002.56,+000.07,+345.11,+022.54
+000.53,+002.44,-000.07,+345.11,+022.54
-000.61,+002.54,+000.06,+345.11,+022.54
+000.13,+002.92,+000.13,+345.10,+022.53
-000.30,+002.38,+000.24,+345.10,+022.53
-000.81,+002.47,-000.18,+345.10,+022.52
-000.51,+002.90,+000.03,+345.11,+022.54
-000.42,+003.62,+000.10,+345.11,+022.55
-000.79,+002.84,-000.27,+345.12,+022.56
-000.26,+002.41,+000.20,+345.13,+022.58
-000.33,+002.25,-000.08,+345.11,+022.54
-000.84,+002.97,+000.08,+345.12,+022.56
+000.27,+002.82,-000.07,+345.14,+022.58
-000.44,+002.97,-000.01,+345.12,+022.56
-000.06,+002.29,-001.07,+345.12,+022.56
+000.74,+001.67,-000.18,+345.10,+022.52
-000.75,+002.23,+000.76,+345.10,+022.52
-001.08,+002.79,+000.19,+345.09,+022.51
-001.15,+003.10,+000.16,+345.09,+022.51
+000.45,+003.06,+000.12,+345.11,+022.53
-001.43,+002.30,+000.28,+345.11,+022.53
-000.18,+002.41,+000.24,+345.11,+022.54
-000.86,+002.32,-000.28,+345.10,+022.52
-000.83,+002.80,-000.18,+345.10,+022.53
-000.93,+002.75,-000.26,+345.09,+022.51
+000.15,+002.55,+000.12,+345.10,+022.53
+000.09,+003.21,+000.40,+345.11,+022.54
-000.55,+002.52,+000.03,+345.11,+022.53
-000.54,+002.02,-000.16,+345.11,+022.54
-000.74,+003.13,+000.24,+345.11,+022.54
-000.41,+002.52,-000.13,+345.12,+022.55
+000.05,+003.21,-000.28,+345.11,+022.54
-000.81,+002.84,+000.21,+345.12,+022.55
+000.20,+002.54,-000.18,+345.10,+022.53
-000.49,+002.15,-000.38,+345.10,+022.53
-000.59,+002.20,+000.02,+345.08,+022.49
-000.83,+002.95,-000.07,+345.09,+022.51
-000.43,+003.12,+000.26,+345.12,+022.55
-000.89,+003.28,+000.09,+345.12,+022.55
+000.74,+002.49,+000.04,+345.11,+022.54
-000.37,+003.27,-000.09,+345.10,+022.53
-000.54,+003.24,-000.17,+345.10,+022.52
-000.73,+003.00,-000.03,+345.09,+022.50
-001.24,+002.47,-000.07,+345.10,+022.51
-000.18,+002.56,-000.31,+345.09,+022.51
-000.66,+002.33,-000.04,+345.09,+022.51
-000.53,+002.07,+000.22,+345.08,+022.49
-000.60,+001.93,-000.24,+345.08,+022.49
-000.45,+002.35,-000.35,+345.08,+022.49
-000.78,+001.95,-000.34,+345.08,+022.49
-000.15,+001.99,-000.38,+345.07,+022.47
-000.21,+002.41,-000.13,+345.07,+022.47
-000.76,+002.54,-000.54,+345.07,+022.47
-000.49,+002.85,+000.31,+345.09,+022.51
+000.29,+003.35,+000.35,+345.10,+022.53
+000.08,+002.97,+000.15,+345.11,+022.53
-000.32,+001.99,-000.56,+345.10,+022.53
-000.32,+001.60,+000.01,+345.09,+022.50
-000.26,+003.21,+000.36,+345.10,+022.52
+000.05,+003.51,-000.08,+345.11,+022.53
+000.07,+003.14,+000.20,+345.12,+022.55
-000.02,+002.32,-000.25,+345.10,+022.51
-000.74,+003.00,-000.16,+345.10,+022.52
-000.59,+001.37,-000.63,+345.11,+022.53
+000.09,+001.73,-000.57,+345.09,+022.50
-001.15,+001.86,+000.14,+345.08,+022.49
-000.77,+002.66,+000.16,+345.08,+022.49
-000.83,+002.66,+000.06,+345.08,+022.49
-000.21,+001.94,-000.48,+345.09,+022.51
+000.21,+002.47,-000.17,+345.08,+022.49
+000.44,+002.21,+000.15,+345.07,+022.47
-000.59,+001.98,+000.14,+345.08,+022.49
-000.52,+002.07,+000.30,+345.10,+022.52
-000.70,+003.03,-000.16,+345.11,+022.54
+000.10,+002.47,+000.00,+345.12,+022.55
-000.46,+002.57,+000.11,+345.10,+022.52
-000.45,+002.53,-000.13,+345.12,+022.56
-001.31,+003.25,+000.31,+345.13,+022.58
+000.26,+002.46,+000.14,+345.14,+022.59
+000.30,+002.23,+000.06,+345.13,+022.58
-000.39,+002.66,+000.03,+345.13,+022.57
-001.42,+003.25,+000.46,+345.13,+022.58
-000.92,+003.19,-000.55,+345.13,+022.57
-001.13,+002.72,-000.26,+345.12,+022.55
-000.19,+002.40,-000.32,+345.11,+022.55
+000.11,+002.73,-000.22,+345.11,+022.54
-000.53,+002.54,-000.18,+345.12,+022.56
-000.73,+001.94,-000.19,+345.11,+022.54
-000.11,+001.90,-000.72,+345.10,+022.52
-000.60,+001.66,-000.67,+345.10,+022.52
+000.08,+001.78,-000.24,+345.10,+022.52
+000.01,+001.74,-000.54,+345.08,+022.49
-000.44,+001.87,+000.10,+345.08,+022.49
-000.62,+002.50,+000.20,+345.08,+022.49
-000.97,+002.74,-000.18,+345.09,+022.51
-000.57,+003.07,-000.23,+345.10,+022.53
+000.93,+002.78,-000.14,+345.10,+022.51
+000.01,+001.48,-000.44,+345.07,+022.48
-000.30,+002.03,+000.00,+345.07,+022.47
-000.85,+002.25,-000.09,+345.07,+022.47
-000.57,+001.98,-000.15,+345.08,+022.49
-000.82,+002.05,-000.16,+345.09,+022.50
-000.42,+001.99,-000.90,+345.10,+022.52
-000.81,+002.50,-000.03,+345.09,+022.51
-000.51,+002.97,+000.39,+345.09,+022.51
-001.16,+001.94,-000.03,+345.09,+022.51
-000.50,+001.85,-000.33,+345.09,+022.51
+000.45,+002.47,+000.45,+345.08,+022.49
-000.63,+002.16,-000.50,+345.07,+022.47
-000.09,+003.08,-000.26,+345.08,+022.49
-000.30,+002.55,+000.15,+345.10,+022.51
-000.55,+002.51,-000.17,+345.09,+022.51
-000.08,+002.66,-000.16,+345.08,+022.49
-000.58,+002.98,-000.35,+345.09,+022.51
-000.76,+001.89,-000.30,+345.10,+022.51
-000.62,+002.63,+000.20,+345.09,+022.50
-001.40,+002.49,+000.33,+345.10,+022.53
-000.13,+002.05,-000.48,+345.10,+022.53
+000.21,+003.63,-000.15,+345.10,+022.52
-001.15,+002.05,-000.18,+345.11,+022.54
-000.81,+003.02,-000.25,+345.10,+022.52
-000.65,+002.73,-000.27,+345.10,+022.51
-000.45,+002.46,-000.20,+345.10,+022.53
-000.11,+002.72,-000.14,+345.11,+022.54
-000.36,+003.34,+000.26,+345.11,+022.54
-000.58,+002.98,+000.23,+345.11,+022.53
+000.25,+002.70,+000.16,+345.12,+022.55
-000.55,+002.65,+000.20,+345.11,+022.54
-000.91,+002.74,+000.11,+345.11,+022.54
-000.66,+002.53,-000.24,+345.10,+022.53
+000.32,+002.27,-000.06,+345.10,+022.53
-000.96,+002.33,-000.07,+345.10,+022.52
+000.15,+002.52,-000.41,+345.10,+022.53
-001.11,+001.85,-000.31,+345.09,+022.51
-000.41,+001.82,-000.37,+345.10,+022.52
-000.59,+002.19,-000.22,+345.11,+022.54
-001.11,+001.75,-000.11,+345.10,+022.52
+000.03,+002.27,-000.23,+345.09,+022.50
-000.86,+003.49,+000.39,+345.10,+022.52
-000.32,+003.24,+000.04,+345.11,+022.54
-001.08,+002.99,+000.41,+345.12,+022.55
-000.23,+002.38,-000.40,+345.11,+022.53
-000.53,+002.31,-000.23,+345.11,+022.54
+000.01,+002.74,+000.17,+345.11,+022.54
-000.85,+002.54,+000.54,+345.09,+022.51
-001.04,+001.85,-000.27,+345.09,+022.51
-000.42,+002.87,-000.12,+345.08,+022.49
-000.07,+002.81,+000.07,+345.09,+022.51
-000.47,+002.38,-000.37,+345.08,+022.49
-000.46,+002.12,-000.13,+345.09,+022.51
-000.82,+002.09,+000.29,+345.09,+022.51
-000.47,+001.20,-000.62,+345.11,+022.54
-000.51,+002.66,+000.15,+345.11,+022.53
-000.69,+002.99,-000.13,+345.08,+022.49
+000.45,+003.36,+000.06,+345.09,+022.50
+000.15,+002.46,+000.27,+345.08,+022.48
-000.43,+002.07,+000.27,+345.09,+022.51
-000.26,+002.11,-000.55,+345.10,+022.52
-001.34,+002.22,+000.17,+345.11,+022.54
-000.90,+001.75,-000.73,+345.10,+022.53
-000.86,+003.48,+000.18,+345.10,+022.52
-001.12,+003.00,+000.16,+345.12,+022.55
-000.25,+003.08,-000.12,+345.10,+022.52
-000.98,+003.81,+000.16,+345.12,+022.55
-000.36,+003.53,+000.71,+345.12,+022.56
+000.16,+002.95,+000.26,+345.11,+022.54
-000.54,+002.58,+000.16,+345.11,+022.55
-001.21,+003.34,+000.10,+345.11,+022.54
-000.78,+002.70,-000.16,+345.12,+022.55
-000.04,+002.55,-000.15,+345.11,+022.55
-000.18,+002.48,-000.24,+345.09,+022.51
-001.10,+002.94,+000.23,+345.09,+022.51
-000.61,+002.58,-000.37,+345.10,+022.51
-000.68,+002.06,-000.53,+345.07,+022.48
-000.65,+003.80,+000.37,+345.07,+022.47
-000.69,+003.75,+000.41,+345.11,+022.54
+000.32,+002.84,+000.22,+345.09,+022.51
-000.69,+002.18,-000.05,+345.09,+022.51
-000.28,+002.37,-000.74,+345.08,+022.49
-000.54,+003.46,+000.33,+345.09,+022.51
-000.21,+003.59,+000.06,+345.11,+022.54
-000.70,+003.24,+000.12,+345.11,+022.54
-001.03,+001.96,-000.01,+345.11,+022.53
-000.83,+002.18,+000.08,+345.12,+022.56
-000.20,+002.67,-000.59,+345.12,+022.56
-000.92,+002.53,-000.17,+345.13,+022.58
-000.70,+002.22,-000.51,+345.15,+022.61
-000.71,+002.58,+000.03,+345.12,+022.56
+000.64,+001.99,+000.32,+345.11,+022.54
+000.51,+001.85,-000.15,+345.10,+022.52
-000.38,+002.71,+000.51,+345.11,+022.54
-001.41,+001.99,-000.06,+345.14,+022.60
+000.86,+002.13,-000.54,+345.13,+022.58
-000.53,+002.76,-000.34,+345.14,+022.59
-000.66,+003.01,+000.59,+345.14,+022.60
-000.22,+003.47,-000.19,+345.14,+022.58
-000.82,+002.92,+000.33,+345.13,+022.57
-000.02,+003.02,+000.42,+345.12,+022.57
-000.02,+002.50,-000.09,+345.10,+022.53
+000.14,+003.02,+000.29,+345.10,+022.53
-000.94,+002.89,+000.45,+345.11,+022.55
-000.10,+002.32,-000.30,+345.13,+022.57
-000.51,+002.30,-000.24,+345.11,+022.54
-001.26,+002.70,+000.43,+345.11,+022.54
-000.18,+002.62,-000.06,+345.11,+022.55
-000.43,+003.14,+000.39,+345.11,+022.54
-001.13,+002.93,+000.71,+345.11,+022.53
-000.85,+002.43,-000.36,+345.12,+022.55
-000.55,+002.27,-000.42,+345.11,+022.54
-000.38,+002.42,-000.38,+345.12,+022.56
-000.72,+002.93,-000.06,+345.11,+022.54
-000.95,+002.94,+000.38,+345.11,+022.55
-001.00,+002.98,-000.21,+345.13,+022.57
-000.62,+001.99,-000.13,+345.12,+022.55
-001.45,+002.13,-000.10,+345.11,+022.54
-001.29,+002.53,+000.00,+345.11,+022.54
-000.82,+003.22,+000.19,+345.11,+022.55
-000.39,+002.77,-000.19,+345.13,+022.57
-000.96,+003.43,+000.14,+345.12,+022.56
-000.03,+002.88,-000.07,+345.12,+022.55
-001.23,+001.61,-000.21,+345.12,+022.56
-000.50,+001.87,-000.05,+345.13,+022.57
-000.62,+003.12,+000.48,+345.13,+022.57
-000.58,+001.64,-000.25,+345.13,+022.57
-000.38,+000.99,-000.56,+345.13,+022.57
-000.34,+001.16,-000.87,+345.16,+022.62
-000.38,+001.43,+000.10,+345.16,+022.62
-000.56,+001.33,-000.11,+345.15,+022.60
-000.82,+002.27,-000.10,+345.15,+022.60
+000.25,+002.98,-000.66,+345.13,+022.58
-000.90,+002.45,-000.06,+345.14,+022.60
-001.06,+002.78,+000.55,+345.14,+022.59
-000.26,+002.15,+000.19,+345.13,+022.58
-000.62,+002.08,+000.05,+345.12,+022.56
-000.13,+001.87,-000.44,+345.12,+022.56
-000.56,+001.88,-000.13,+345.11,+022.54
+000.12,+001.16,-000.12,+345.10,+022.52
-000.37,+001.76,+000.09,+345.10,+022.52
-000.68,+001.62,-000.12,+345.12,+022.55
-000.65,+002.09,-000.24,+345.11,+022.54
-000.02,+003.31,-000.10,+345.11,+022.54
-000.84,+003.38,-000.34,+345.10,+022.52
-000.78,+001.85,-000.54,+345.10,+022.52
-000.04,+002.09,-000.11,+345.09,+022.50
-001.06,+001.58,-000.08,+345.09,+022.50
-000.32,+000.99,-000.60,+345.10,+022.52
-000.72,+001.36,-000.17,+345.13,+022.57
-000.20,+002.96,-000.55,+345.13,+022.57
-001.42,+002.55,+000.00,+345.11,+022.55
-000.08,+002.60,-000.16,+345.12,+022.56
-000.47,+002.73,-000.04,+345.12,+022.56
-000.92,+003.24,+000.41,+345.12,+022.56
-000.21,+003.16,+000.27,+345.13,+022.57
-000.14,+002.75,+000.08,+345.12,+022.55
-000.97,+002.19,-000.21,+345.12,+022.56
-001.07,+002.82,-000.07,+345.11,+022.54
-000.53,+003.30,-000.29,+345.11,+022.55
-000.38,+002.52,-000.23,+345.12,+022.55
+000.04,+001.80,-000.17,+345.10,+022.53
+000.74,+001.97,+000.06,+345.10,+022.52
+000.34,+001.45,-000.14,+345.10,+022.52
-000.50,+001.80,+000.27,+345.09,+022.50
-000.79,+003.25,+000.15,+345.09,+022.50
-000.45,+002.02,-000.12,+345.12,+022.55
-000.86,+001.71,-000.51,+345.12,+022.56
-000.51,+002.50,+000.09,+345.13,+022.57
-000.24,+002.43,+000.18,+345.13,+022.58
-000.34,+001.59,-000.43,+345.12,+022.56
-000.58,+001.54,-000.24,+345.12,+022.55
+000.18,+002.74,+000.02,+345.11,+022.54
-000.29,+001.07,-000.44,+345.12,+022.56
-000.32,+002.12,-000.28,+345.12,+022.55
+000.30,+003.03,+000.08,+345.11,+022.54
-000.12,+002.85,+000.19,+345.11,+022.53
+000.03,+002.34,-000.22,+345.09,+022.51
-000.66,+002.84,-000.30,+345.09,+022.51
+000.42,+002.15,-000.53,+345.09,+022.51
-000.70,+001.76,-000.12,+345.10,+022.52
-000.84,+001.47,+000.07,+345.11,+022.54
-001.17,+001.36,+000.06,+345.13,+022.57
-000.70,+002.62,+000.44,+345.15,+022.61
-000.27,+002.42,-000.53,+345.15,+022.61
+000.47,+002.28,-000.20,+345.15,+022.61
-000.80,+001.70,-000.19,+345.13,+022.58
